# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 1299       7.315075675700e+02       3.367894246792e+01       0.000000000000e+00      -3.240239985398e+01       3.541112625633e-09       1.921840661109e-06      -3.631489006131e-07       0.000000000000e+00 
 1300       7.307382809546e+02       3.368265185357e+01       0.000000000000e+00      -3.328073591287e+01       3.535861271964e-09       1.933451971026e-06      -3.632564344070e-07       0.000000000000e+00 
 1301       7.300430637094e+02       3.368168364011e+01       0.000000000000e+00      -3.415635115936e+01       3.530621054934e-09       1.944966576952e-06      -3.633227389174e-07       0.000000000000e+00 
 1302       7.294212752560e+02       3.367605685877e+01       0.000000000000e+00      -3.502891246525e+01       3.525391969158e-09       1.956383391309e-06      -3.633479892611e-07       0.000000000000e+00 
 1303       7.288722694419e+02       3.366579075587e+01       0.000000000000e+00      -3.589808475025e+01       3.520174006204e-09       1.967701321630e-06      -3.633323638893e-07       0.000000000000e+00 
 1304       7.283953945283e+02       3.365090479331e+01       0.000000000000e+00      -3.676353097826e+01       3.514967154567e-09       1.978919270548e-06      -3.632760446023e-07       0.000000000000e+00 
 1305       7.279899931787e+02       3.363141864903e+01       0.000000000000e+00      -3.762491215375e+01       3.509771399645e-09       1.990036135785e-06      -3.631792165650e-07       0.000000000000e+00 
 1306       7.276554024467e+02       3.360735221749e+01       0.000000000000e+00      -3.848188731803e+01       3.504586723708e-09       2.001050810136e-06      -3.630420683215e-07       0.000000000000e+00 
 1307       7.273909537645e+02       3.357872561013e+01       0.000000000000e+00      -3.933411354561e+01       3.499413105879e-09       2.011962181461e-06      -3.628647918102e-07       0.000000000000e+00 
 1308       7.271959729311e+02       3.354555915590e+01       0.000000000000e+00      -4.018124594053e+01       3.494250522098e-09       2.022769132673e-06      -3.626475823790e-07       0.000000000000e+00 
 1309       7.270697801007e+02       3.350787340165e+01       0.000000000000e+00      -4.102293763266e+01       3.489098945106e-09       2.033470541726e-06      -3.623906388003e-07       0.000000000000e+00 
 1310       7.270116897706e+02       3.346568911267e+01       0.000000000000e+00      -4.185883977406e+01       3.483958344411e-09       2.044065281601e-06      -3.620941632861e-07       0.000000000000e+00 
 1311       7.270210107694e+02       3.341902727316e+01       0.000000000000e+00      -4.268860153527e+01       3.478828686263e-09       2.054552220299e-06      -3.617583615033e-07       0.000000000000e+00 
 1312       7.270970462458e+02       3.336790908665e+01       0.000000000000e+00      -4.351187010167e+01       3.473709933629e-09       2.064930220826e-06      -3.613834425885e-07       0.000000000000e+00 
 1313       7.272390936561e+02       3.331235597655e+01       0.000000000000e+00      -4.432829066979e+01       3.468602046166e-09       2.075198141180e-06      -3.609696191634e-07       0.000000000000e+00 
 1314       7.274464447529e+02       3.325238958657e+01       0.000000000000e+00      -4.513750644366e+01       3.463504980192e-09       2.085354834342e-06      -3.605171073502e-07       0.000000000000e+00 
 1315       7.277183855734e+02       3.318803178122e+01       0.000000000000e+00      -4.593915863107e+01       3.458418688660e-09       2.095399148265e-06      -3.600261267864e-07       0.000000000000e+00 
 1316       7.280541964270e+02       3.311930464627e+01       0.000000000000e+00      -4.673288643999e+01       3.453343121131e-09       2.105329925859e-06      -3.594969006404e-07       0.000000000000e+00 
 1317       7.284531518843e+02       3.304623048925e+01       0.000000000000e+00      -4.751832707482e+01       3.448278223748e-09       2.115146004980e-06      -3.589296556266e-07       0.000000000000e+00 
 1318       7.289145207650e+02       3.296883183989e+01       0.000000000000e+00      -4.829511573278e+01       3.443223939207e-09       2.124846218421e-06      -3.583246220210e-07       0.000000000000e+00 
 1319       7.294375661259e+02       3.288713145062e+01       0.000000000000e+00      -4.906288560015e+01       3.438180206730e-09       2.134429393897e-06      -3.576820336759e-07       0.000000000000e+00 
 1320       7.300215452495e+02       3.280115229704e+01       0.000000000000e+00      -4.982126784871e+01       3.433146962036e-09       2.143894354035e-06      -3.570021280360e-07       0.000000000000e+00 
 1321       7.306657096320e+02       3.271091757839e+01       0.000000000000e+00      -5.056989163197e+01       3.428124137318e-09       2.153239916360e-06      -3.562851461533e-07       0.000000000000e+00 
 1322       7.313692468024e+02       3.261645589554e+01       0.000000000000e+00      -5.130840984518e+01       3.423111674111e-09       2.162464978589e-06      -3.555313292174e-07       0.000000000000e+00 
 1323       7.321311050982e+02       3.251781684666e+01       0.000000000000e+00      -5.203657672437e+01       3.418109562287e-09       2.171568776077e-06      -3.547409080517e-07       0.000000000000e+00 
 1324       7.329501669281e+02       3.241505560501e+01       0.000000000000e+00      -5.275417109822e+01       3.413117801867e-09       2.180550628613e-06      -3.539141134736e-07       0.000000000000e+00 
 1325       7.338253067500e+02       3.230822775786e+01       0.000000000000e+00      -5.346097070042e+01       3.408136390179e-09       2.189409855511e-06      -3.530511797789e-07       0.000000000000e+00 
 1326       7.347553910549e+02       3.219738930732e+01       0.000000000000e+00      -5.415675216775e+01       3.403165321830e-09       2.198145775614e-06      -3.521523447565e-07       0.000000000000e+00 
 1327       7.357392783516e+02       3.208259667123e+01       0.000000000000e+00      -5.484129103814e+01       3.398204588688e-09       2.206757707302e-06      -3.512178497032e-07       0.000000000000e+00 
 1328       7.367758191506e+02       3.196390668390e+01       0.000000000000e+00      -5.551436174882e+01       3.393254179856e-09       2.215244968496e-06      -3.502479394383e-07       0.000000000000e+00 
 1329       7.378638559482e+02       3.184137659702e+01       0.000000000000e+00      -5.617573763439e+01       3.388314081650e-09       2.223606876664e-06      -3.492428623190e-07       0.000000000000e+00 
 1330       7.390022232113e+02       3.171506408045e+01       0.000000000000e+00      -5.682519092489e+01       3.383384277576e-09       2.231842748827e-06      -3.482028702547e-07       0.000000000000e+00 
 1331       7.401897473612e+02       3.158502722305e+01       0.000000000000e+00      -5.746249274394e+01       3.378464748308e-09       2.239951901564e-06      -3.471282187222e-07       0.000000000000e+00 
 1332       7.414252467578e+02       3.145132453353e+01       0.000000000000e+00      -5.808741310680e+01       3.373555471659e-09       2.247933651020e-06      -3.460191667807e-07       0.000000000000e+00 
 1333       7.427075316842e+02       3.131401494125e+01       0.000000000000e+00      -5.869972091847e+01       3.368656422568e-09       2.255787312910e-06      -3.448759770866e-07       0.000000000000e+00 
 1334       7.440354043305e+02       3.117315779708e+01       0.000000000000e+00      -5.929918397181e+01       3.363767573066e-09       2.263512202524e-06      -3.436989159083e-07       0.000000000000e+00 
 1335       7.454076587785e+02       3.102881287422e+01       0.000000000000e+00      -5.988556894560e+01       3.358888892259e-09       2.271107634736e-06      -3.424882531415e-07       0.000000000000e+00 
 1336       7.468230809855e+02       3.088104036901e+01       0.000000000000e+00      -6.045864140266e+01       3.354020346302e-09       2.278572924006e-06      -3.412442623242e-07       0.000000000000e+00 
 1337       7.482804487689e+02       3.072990090180e+01       0.000000000000e+00      -6.101816578792e+01       3.349161898377e-09       2.285907384388e-06      -3.399672206515e-07       0.000000000000e+00 
 1338       7.497785317901e+02       3.057545551774e+01       0.000000000000e+00      -6.156390542653e+01       3.344313508665e-09       2.293110329537e-06      -3.386574089910e-07       0.000000000000e+00 
 1339       7.513160915392e+02       3.041776568764e+01       0.000000000000e+00      -6.209562252196e+01       3.339475134329e-09       2.300181072713e-06      -3.373151118974e-07       0.000000000000e+00 
 1340       7.528918813186e+02       3.025689330878e+01       0.000000000000e+00      -6.261307815408e+01       3.334646729484e-09       2.307118926786e-06      -3.359406176281e-07       0.000000000000e+00 
 1341       7.545046462279e+02       3.009290070575e+01       0.000000000000e+00      -6.311603227727e+01       3.329828245175e-09       2.313923204246e-06      -3.345342181582e-07       0.000000000000e+00 
 1342       7.561531231477e+02       2.992585063128e+01       0.000000000000e+00      -6.360424371850e+01       3.325019629355e-09       2.320593217203e-06      -3.330962091955e-07       0.000000000000e+00 
 1343       7.578360407240e+02       2.975580626707e+01       0.000000000000e+00      -6.407747017543e+01       3.320220826856e-09       2.327128277401e-06      -3.316268901958e-07       0.000000000000e+00 
 1344       7.595521193525e+02       2.958283122460e+01       0.000000000000e+00      -6.453546821450e+01       3.315431779370e-09       2.333527696213e-06      -3.301265643780e-07       0.000000000000e+00 
 1345       7.613000711627e+02       2.940698954601e+01       0.000000000000e+00      -6.497799326904e+01       3.310652425423e-09       2.339790784660e-06      -3.285955387397e-07       0.000000000000e+00 
 1346       7.630786002893e+02       2.922834761282e+01       0.000000000000e+00      -6.540482901700e+01       3.305882711981e-09       2.345916932859e-06      -3.270341190833e-07       0.000000000000e+00 
 1347       7.648864037225e+02       2.904697989338e+01       0.000000000000e+00      -6.581587586732e+01       3.301122629605e-09       2.351905849822e-06      -3.254425949770e-07       0.000000000000e+00 
 1348       7.667221704353e+02       2.886296325955e+01       0.000000000000e+00      -6.621106343105e+01       3.296372178016e-09       2.357757327576e-06      -3.238212545794e-07       0.000000000000e+00 
 1349       7.685845810822e+02       2.867637508533e+01       0.000000000000e+00      -6.659032122893e+01       3.291631354503e-09       2.363471162089e-06      -3.221703896204e-07       0.000000000000e+00 
 1350       7.704723079828e+02       2.848729324787e+01       0.000000000000e+00      -6.695357869141e+01       3.286900153908e-09       2.369047153290e-06      -3.204902954156e-07       0.000000000000e+00 
 1351       7.723840151063e+02       2.829579612837e+01       0.000000000000e+00      -6.730076515876e+01       3.282178568606e-09       2.374485105091e-06      -3.187812708803e-07       0.000000000000e+00 
 1352       7.743183580560e+02       2.810196261309e+01       0.000000000000e+00      -6.763180988100e+01       3.277466588481e-09       2.379784825409e-06      -3.170436185445e-07       0.000000000000e+00 
 1353       7.762739840531e+02       2.790587209427e+01       0.000000000000e+00      -6.794664201806e+01       3.272764200908e-09       2.384946126187e-06      -3.152776445667e-07       0.000000000000e+00 
 1354       7.782495319211e+02       2.770760447107e+01       0.000000000000e+00      -6.824519063970e+01       3.268071390736e-09       2.389968823418e-06      -3.134836587487e-07       0.000000000000e+00 
 1355       7.802436320705e+02       2.750724015060e+01       0.000000000000e+00      -6.852738472566e+01       3.263388140258e-09       2.394852737166e-06      -3.116619745500e-07       0.000000000000e+00 
 1356       7.822549064823e+02       2.730486004880e+01       0.000000000000e+00      -6.879315316560e+01       3.258714429202e-09       2.399597691588e-06      -3.098129091023e-07       0.000000000000e+00 
 1357       7.842819686929e+02       2.710054559143e+01       0.000000000000e+00      -6.904242475921e+01       3.254050234701e-09       2.404203514956e-06      -3.079367832240e-07       0.000000000000e+00 
 1358       7.863234237781e+02       2.689437871503e+01       0.000000000000e+00      -6.927512821621e+01       3.249395531279e-09       2.408670039681e-06      -3.060339214346e-07       0.000000000000e+00 
 1359       7.883778683373e+02       2.668644186785e+01       0.000000000000e+00      -6.949119215643e+01       3.244750290823e-09       2.412997102331e-06      -3.041046519695e-07       0.000000000000e+00 
 1360       7.904438904779e+02       2.647681801083e+01       0.000000000000e+00      -6.969054510978e+01       3.240114482571e-09       2.417184543660e-06      -3.021493067943e-07       0.000000000000e+00 
 1361       7.925200697993e+02       2.626559061858e+01       0.000000000000e+00      -6.987311551636e+01       3.235488073084e-09       2.421232208621e-06      -3.001682216195e-07       0.000000000000e+00 
 1362       7.946049773776e+02       2.605284368026e+01       0.000000000000e+00      -7.003883172647e+01       3.230871026229e-09       2.425139946399e-06      -2.981617359154e-07       0.000000000000e+00 
 1363       7.966971757495e+02       2.583866170062e+01       0.000000000000e+00      -7.018762200062e+01       3.226263303153e-09       2.428907610424e-06      -2.961301929262e-07       0.000000000000e+00 
 1364       7.987952188967e+02       2.562312970089e+01       0.000000000000e+00      -7.031941450963e+01       3.221664862269e-09       2.432535058400e-06      -2.940739396850e-07       0.000000000000e+00 
 1365       8.008976522300e+02       2.540633321981e+01       0.000000000000e+00      -7.043413733461e+01       3.217075659229e-09       2.436022152324e-06      -2.919933270287e-07       0.000000000000e+00 
 1366       8.030030125739e+02       2.518835831449e+01       0.000000000000e+00      -7.053171846704e+01       3.212495646906e-09       2.439368758508e-06      -2.898887096121e-07       0.000000000000e+00 
 1367       8.051098281504e+02       2.496929156144e+01       0.000000000000e+00      -7.061208580880e+01       3.207924775371e-09       2.442574747605e-06      -2.877604459231e-07       0.000000000000e+00 
 1368       8.072166185637e+02       2.474922005753e+01       0.000000000000e+00      -7.067516717217e+01       3.203362991870e-09       2.445639994629e-06      -2.856088982973e-07       0.000000000000e+00 
 1369       8.093218947842e+02       2.452823142088e+01       0.000000000000e+00      -7.072089027995e+01       3.198810240806e-09       2.448564378977e-06      -2.834344329328e-07       0.000000000000e+00 
 1370       8.114242125786e+02       2.430641222294e+01       0.000000000000e+00      -7.074920893187e+01       3.194266474212e-09       2.451347823210e-06      -2.812374097235e-07       0.000000000000e+00 
 1371       8.135223334569e+02       2.408384326423e+01       0.000000000000e+00      -7.076018180969e+01       3.189731683456e-09       2.453990410028e-06      -2.790181515509e-07       0.000000000000e+00 
 1372       8.156150654118e+02       2.386060425007e+01       0.000000000000e+00      -7.075389451335e+01       3.185205868169e-09       2.456492267209e-06      -2.767769745304e-07       0.000000000000e+00 
 1373       8.177012096168e+02       2.363677535577e+01       0.000000000000e+00      -7.073043347257e+01       3.180689025794e-09       2.458853529057e-06      -2.745141981612e-07       0.000000000000e+00 
 1374       8.197795604137e+02       2.341243722750e+01       0.000000000000e+00      -7.068988594848e+01       3.176181151562e-09       2.461074336425e-06      -2.722301453391e-07       0.000000000000e+00 
 1375       8.218489053002e+02       2.318767098316e+01       0.000000000000e+00      -7.063234003541e+01       3.171682238482e-09       2.463154836753e-06      -2.699251423697e-07       0.000000000000e+00 
 1376       8.239080249179e+02       2.296255821322e+01       0.000000000000e+00      -7.055788466257e+01       3.167192277319e-09       2.465095184092e-06      -2.675995189810e-07       0.000000000000e+00 
 1377       8.259556930393e+02       2.273718098158e+01       0.000000000000e+00      -7.046660959575e+01       3.162711256575e-09       2.466895539140e-06      -2.652536083368e-07       0.000000000000e+00 
 1378       8.279906765563e+02       2.251162182641e+01       0.000000000000e+00      -7.035860543905e+01       3.158239162474e-09       2.468556069268e-06      -2.628877470495e-07       0.000000000000e+00 
 1379       8.300117354672e+02       2.228596376106e+01       0.000000000000e+00      -7.023396363659e+01       3.153775978941e-09       2.470076948550e-06      -2.605022751929e-07       0.000000000000e+00 
 1380       8.320176228648e+02       2.206029027483e+01       0.000000000000e+00      -7.009277647420e+01       3.149321687585e-09       2.471458357800e-06      -2.580975363156e-07       0.000000000000e+00 
 1381       8.340070849238e+02       2.183468533391e+01       0.000000000000e+00      -6.993513708115e+01       3.144876267682e-09       2.472700484595e-06      -2.556738774539e-07       0.000000000000e+00 
 1382       8.359788608888e+02       2.160923338219e+01       0.000000000000e+00      -6.976113943185e+01       3.140439696154e-09       2.473803523308e-06      -2.532316491448e-07       0.000000000000e+00 
 1383       8.379316830615e+02       2.138401934212e+01       0.000000000000e+00      -6.957087834757e+01       3.136011947553e-09       2.474767675143e-06      -2.507712054395e-07       0.000000000000e+00 
 1384       8.398642767888e+02       2.115912861559e+01       0.000000000000e+00      -6.936444949815e+01       3.131592994040e-09       2.475593148160e-06      -2.482929039158e-07       0.000000000000e+00 
 1385       8.417753604503e+02       2.093464708474e+01       0.000000000000e+00      -6.914194940370e+01       3.127182805370e-09       2.476280157307e-06      -2.457971056919e-07       0.000000000000e+00 
 1386       8.436636454459e+02       2.071066111288e+01       0.000000000000e+00      -6.890347543632e+01       3.122781348870e-09       2.476828924454e-06      -2.432841754391e-07       0.000000000000e+00 
 1387       8.455278361836e+02       2.048725754527e+01       0.000000000000e+00      -6.864912582180e+01       3.118388589422e-09       2.477239678419e-06      -2.407544813955e-07       0.000000000000e+00 
 1388       8.473666300671e+02       2.026452371006e+01       0.000000000000e+00      -6.837899964136e+01       3.114004489443e-09       2.477512655005e-06      -2.382083953784e-07       0.000000000000e+00 
 1389       8.491787174836e+02       2.004254741906e+01       0.000000000000e+00      -6.809319683332e+01       3.109629008870e-09       2.477648097026e-06      -2.356462927985e-07       0.000000000000e+00 
 1390       8.509627817913e+02       1.982141696868e+01       0.000000000000e+00      -6.779181819483e+01       3.105262105136e-09       2.477646254337e-06      -2.330685526721e-07       0.000000000000e+00 
 1391       8.527174993072e+02       1.960122114072e+01       0.000000000000e+00      -6.747496538359e+01       3.100903733153e-09       2.477507383872e-06      -2.304755576353e-07       0.000000000000e+00 
 1392       8.544415392945e+02       1.938204920325e+01       0.000000000000e+00      -6.714274091955e+01       3.096553845296e-09       2.477231749667e-06      -2.278676939566e-07       0.000000000000e+00 
 1393       8.561335639509e+02       1.916399091149e+01       0.000000000000e+00      -6.679524818662e+01       3.092212391379e-09       2.476819622898e-06      -2.252453515503e-07       0.000000000000e+00 
 1394       8.577923183649e+02       1.894713205089e+01       0.000000000000e+00      -6.643260883049e+01       3.087879328112e-09       2.476271317176e-06      -2.226089110287e-07       0.000000000000e+00 
 1395       8.594169014447e+02       1.873154101372e+01       0.000000000000e+00      -6.605501514835e+01       3.083554647718e-09       2.475587294995e-06      -2.199587046070e-07       0.000000000000e+00 
 1396       8.610064978073e+02       1.851728208340e+01       0.000000000000e+00      -6.566267825215e+01       3.079238349873e-09       2.474768063019e-06      -2.172950546098e-07       0.000000000000e+00 
 1397       8.625602880602e+02       1.830441988003e+01       0.000000000000e+00      -6.525581072516e+01       3.074930432278e-09       2.473814137008e-06      -2.146182863880e-07       0.000000000000e+00 
 1398       8.640774487945e+02       1.809301936094e+01       0.000000000000e+00      -6.483462662476e+01       3.070630890640e-09       2.472726041854e-06      -2.119287283297e-07       0.000000000000e+00 
 1399       8.655571525785e+02       1.788314582132e+01       0.000000000000e+00      -6.439934148520e+01       3.066339718657e-09       2.471504311616e-06      -2.092267118709e-07       0.000000000000e+00 
 1400       8.669985679504e+02       1.767486489475e+01       0.000000000000e+00      -6.395017232039e+01       3.062056908001e-09       2.470149489562e-06      -2.065125715072e-07       0.000000000000e+00 
 1401       8.684008594119e+02       1.746824255383e+01       0.000000000000e+00      -6.348733762670e+01       3.057782448303e-09       2.468662128206e-06      -2.037866448041e-07       0.000000000000e+00 
 1402       8.697631874215e+02       1.726334511072e+01       0.000000000000e+00      -6.301105738572e+01       3.053516327137e-09       2.467042789345e-06      -2.010492724084e-07       0.000000000000e+00 
 1403       8.710847083872e+02       1.706023921774e+01       0.000000000000e+00      -6.252155306707e+01       3.049258530003e-09       2.465292044099e-06      -1.983007980594e-07       0.000000000000e+00 
 1404       8.723645746605e+02       1.685899186798e+01       0.000000000000e+00      -6.201904763117e+01       3.045009040311e-09       2.463410472947e-06      -1.955415685996e-07       0.000000000000e+00 
 1405       8.736019345288e+02       1.665967039580e+01       0.000000000000e+00      -6.150376553202e+01       3.040767839366e-09       2.461398665768e-06      -1.927719339860e-07       0.000000000000e+00 
 1406       8.747959322092e+02       1.646234247749e+01       0.000000000000e+00      -6.097593271999e+01       3.036534906351e-09       2.459257221879e-06      -1.899922473013e-07       0.000000000000e+00 
 1407       8.759457078416e+02       1.626707613183e+01       0.000000000000e+00      -6.043577664461e+01       3.032310218310e-09       2.456986750070e-06      -1.872028647647e-07       0.000000000000e+00 
 1408       8.770503974818e+02       1.607393972065e+01       0.000000000000e+00      -5.988352625734e+01       3.028093750133e-09       2.454587868647e-06      -1.844041457434e-07       0.000000000000e+00 
 1409       8.781091330949e+02       1.588300194942e+01       0.000000000000e+00      -5.931941201438e+01       3.023885474537e-09       2.452061205470e-06      -1.815964527637e-07       0.000000000000e+00 
 1410       8.791210425482e+02       1.569433186785e+01       0.000000000000e+00      -5.874366587941e+01       3.019685362054e-09       2.449407397988e-06      -1.787801515216e-07       0.000000000000e+00 
 1411       8.800852496050e+02       1.550799887045e+01       0.000000000000e+00      -5.815652132643e+01       3.015493381009e-09       2.446627093281e-06      -1.759556108950e-07       0.000000000000e+00 
 1412       8.810008739170e+02       1.532407269711e+01       0.000000000000e+00      -5.755821334248e+01       3.011309497507e-09       2.443720948099e-06      -1.731232029540e-07       0.000000000000e+00 
 1413       8.818670310184e+02       1.514262343370e+01       0.000000000000e+00      -5.694897843050e+01       3.007133675417e-09       2.440689628899e-06      -1.702833029725e-07       0.000000000000e+00 
 1414       8.826828323187e+02       1.496372151263e+01       0.000000000000e+00      -5.632905461203e+01       3.002965876352e-09       2.437533811883e-06      -1.674362894394e-07       0.000000000000e+00 
 1415       8.834473850956e+02       1.478743771344e+01       0.000000000000e+00      -5.569868143007e+01       2.998806059653e-09       2.434254183043e-06      -1.645825440700e-07       0.000000000000e+00 
 1416       8.841597924890e+02       1.461384316340e+01       0.000000000000e+00      -5.505809995183e+01       2.994654182377e-09       2.430851438191e-06      -1.617224518168e-07       0.000000000000e+00 
 1417       8.848191534936e+02       1.444300933805e+01       0.000000000000e+00      -5.440755277148e+01       2.990510199272e-09       2.427326283005e-06      -1.588564008814e-07       0.000000000000e+00 
 1418       8.854246663099e+02       1.427500191029e+01       0.000000000000e+00      -5.374728949355e+01       2.986374071322e-09       2.423679431668e-06      -1.559847676686e-07       0.000000000000e+00 
 1419       8.859759395772e+02       1.410986222693e+01       0.000000000000e+00      -5.307758323910e+01       2.982245791592e-09       2.419911602695e-06      -1.531078713737e-07       0.000000000000e+00 
 1420       8.864726843370e+02       1.394762564229e+01       0.000000000000e+00      -5.239871431526e+01       2.978125359875e-09       2.416023523119e-06      -1.502260187159e-07       0.000000000000e+00 
 1421       8.869146109659e+02       1.378832765251e+01       0.000000000000e+00      -5.171096475329e+01       2.974012774180e-09       2.412015929923e-06      -1.473395189398e-07       0.000000000000e+00 
 1422       8.873014291753e+02       1.363200389585e+01       0.000000000000e+00      -5.101461831167e+01       2.969908030711e-09       2.407889570076e-06      -1.444486838243e-07       0.000000000000e+00 
 1423       8.876328480106e+02       1.347869015286e+01       0.000000000000e+00      -5.030996047920e+01       2.965811123855e-09       2.403645200578e-06      -1.415538276909e-07       0.000000000000e+00 
 1424       8.879085758506e+02       1.332842234659e+01       0.000000000000e+00      -4.959727847812e+01       2.961722046167e-09       2.399283588492e-06      -1.386552674127e-07       0.000000000000e+00 
 1425       8.881283204067e+02       1.318123654282e+01       0.000000000000e+00      -4.887686126725e+01       2.957640788358e-09       2.394805510991e-06      -1.357533224231e-07       0.000000000000e+00 
 1426       8.882917887227e+02       1.303716895029e+01       0.000000000000e+00      -4.814899954502e+01       2.953567339278e-09       2.390211755390e-06      -1.328483147242e-07       0.000000000000e+00 
 1427       8.883986871740e+02       1.289625592088e+01       0.000000000000e+00      -4.741398575269e+01       2.949501685904e-09       2.385503119189e-06      -1.299405688958e-07       0.000000000000e+00 
 1428       8.884487214667e+02       1.275853394985e+01       0.000000000000e+00      -4.667211407738e+01       2.945443813323e-09       2.380680410114e-06      -1.270304121040e-07       0.000000000000e+00 
 1429       8.884415966376e+02       1.262403967602e+01       0.000000000000e+00      -4.592368045520e+01       2.941393704721e-09       2.375744446153e-06      -1.241181741100e-07       0.000000000000e+00 
 1430       8.883770170530e+02       1.249280988203e+01       0.000000000000e+00      -4.516898257437e+01       2.937351341366e-09       2.370696055597e-06      -1.212041872787e-07       0.000000000000e+00 
 1431       8.882546864084e+02       1.236488149452e+01       0.000000000000e+00      -4.440831987835e+01       2.933316702593e-09       2.365536077080e-06      -1.182887865879e-07       0.000000000000e+00 
 1432       8.880743077277e+02       1.224029158438e+01       0.000000000000e+00      -4.364199356890e+01       2.929289765792e-09       2.360265359621e-06      -1.153723096363e-07       0.000000000000e+00 
 1433       8.878355833629e+02       1.211907736690e+01       0.000000000000e+00      -4.287030660923e+01       2.925270506391e-09       2.354884762656e-06      -1.124550966532e-07       0.000000000000e+00 
 1434       8.875382149932e+02       1.200127620206e+01       0.000000000000e+00      -4.209356372712e+01       2.921258897844e-09       2.349395156088e-06      -1.095374905065e-07       0.000000000000e+00 
 1435       8.871819036245e+02       1.188692559468e+01       0.000000000000e+00      -4.131207141799e+01       2.917254911612e-09       2.343797420318e-06      -1.066198367120e-07       0.000000000000e+00 
 1436       8.867663495887e+02       1.177606319470e+01       0.000000000000e+00      -4.052613794803e+01       2.913258517154e-09       2.338092446292e-06      -1.037024834421e-07       0.000000000000e+00 
 1437       8.862912525432e+02       1.166872679731e+01       0.000000000000e+00      -3.973607335734e+01       2.909269681905e-09       2.332281135536e-06      -1.007857815346e-07       0.000000000000e+00 
 1438       8.857563114704e+02       1.156495434325e+01       0.000000000000e+00      -3.894218946299e+01       2.905288371270e-09       2.326364400197e-06      -9.787008450147e-08       0.000000000000e+00 
 1439       8.851612246766e+02       1.146478391895e+01       0.000000000000e+00      -3.814479986217e+01       2.901314548600e-09       2.320343163085e-06      -9.495574853787e-08       0.000000000000e+00 
 1440       8.845056897922e+02       1.136825375682e+01       0.000000000000e+00      -3.734421993528e+01       2.897348175184e-09       2.314218357712e-06      -9.204313253094e-08       0.000000000000e+00 
 1441       8.837894037702e+02       1.127540223540e+01       0.000000000000e+00      -3.654076684905e+01       2.893389210231e-09       2.307990928332e-06      -8.913259806869e-08       0.000000000000e+00 
 1442       8.830121557788e+02       1.118626152272e+01       0.000000000000e+00      -3.573475288357e+01       2.889437618588e-09       2.301661822749e-06      -8.622449364010e-08       0.000000000000e+00 
 1443       8.821741069096e+02       1.110083843544e+01       0.000000000000e+00      -3.492646533311e+01       2.885493394103e-09       2.295231970539e-06      -8.331910695445e-08       0.000000000000e+00 
 1444       8.812755133049e+02       1.101913338601e+01       0.000000000000e+00      -3.411618640761e+01       2.881556536704e-09       2.288702304581e-06      -8.041671191477e-08       0.000000000000e+00 
 1445       8.803166335270e+02       1.094114672178e+01       0.000000000000e+00      -3.330419989305e+01       2.877627044702e-09       2.282073768291e-06      -7.751758436716e-08       0.000000000000e+00 
 1446       8.792977285634e+02       1.086687872484e+01       0.000000000000e+00      -3.249079115411e+01       2.873704914771e-09       2.275347315667e-06      -7.462200210698e-08       0.000000000000e+00 
 1447       8.782190618312e+02       1.079632961187e+01       0.000000000000e+00      -3.167624713695e+01       2.869790141939e-09       2.268523911325e-06      -7.173024488509e-08       0.000000000000e+00 
 1448       8.770808991818e+02       1.072949953398e+01       0.000000000000e+00      -3.086085637190e+01       2.865882719577e-09       2.261604530540e-06      -6.884259441400e-08       0.000000000000e+00 
 1449       8.758835089061e+02       1.066638857658e+01       0.000000000000e+00      -3.004490897621e+01       2.861982639383e-09       2.254590159283e-06      -6.595933437416e-08       0.000000000000e+00 
 1450       8.746271617387e+02       1.060699675920e+01       0.000000000000e+00      -2.922869665677e+01       2.858089891371e-09       2.247481794264e-06      -6.308075042018e-08       0.000000000000e+00 
 1451       8.733121308629e+02       1.055132403536e+01       0.000000000000e+00      -2.841251271281e+01       2.854204463857e-09       2.240280442970e-06      -6.020713018702e-08       0.000000000000e+00 
 1452       8.719386919154e+02       1.049937029239e+01       0.000000000000e+00      -2.759665203866e+01       2.850326343449e-09       2.232987123703e-06      -5.733876329631e-08       0.000000000000e+00 
 1453       8.705071229912e+02       1.045113535133e+01       0.000000000000e+00      -2.678141112648e+01       2.846455515031e-09       2.225602865621e-06      -5.447594136256e-08       0.000000000000e+00 
 1454       8.690177046481e+02       1.040661896670e+01       0.000000000000e+00      -2.596708806895e+01       2.842591961751e-09       2.218128708778e-06      -5.161895799942e-08       0.000000000000e+00 
 1455       8.674707199116e+02       1.036582082642e+01       0.000000000000e+00      -2.515398256202e+01       2.838735665011e-09       2.210565704165e-06      -4.876810882600e-08       0.000000000000e+00 
